Timestamp,Sl no,Text,Sentiment,Hashtags,User,Platform,Retweets,Likes,Country,Year,Month,Day,Hour
2018-05-12 14:20:00,-0.054239073107166774,-1.1127530683256803,1.4370176195008937,1.3325712285192215,-0.48747763899040825,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-1.0773408102035544,-0.8824945692230249,-0.3293659416707224,-0.41296089825456533,-0.37022734734749074
2022-07-25 10:00:00,-0.04950801954252831,-1.4877782653067173,-1.6680504470890511,-1.5514279634065122,1.5784500894628923,1.2225817963238745,2.6205490277662684,2.6347854163680045,-0.44996334555041057,0.5458880171146755,0.25724201283771736,1.1220921907260766,-1.3433204111118116
2019-03-08 18:30:00,-0.04477696597788984,0.9425798294145489,1.1565598586476085,1.0804733970571818,-0.3844388495413658,-0.020376363272064598,1.911978590294006,1.9245692855750383,1.0400581330008063,-0.5253989226385998,-0.9159738961791621,-0.8852849256332245,0.6028657164168302
2017-01-28 21:15:00,-0.04004591241325138,0.6698342316101583,0.8360367033867109,0.757788172785771,-1.2705724388031308,-1.2633345228680037,-0.2137327221227806,-0.20607910680386055,-1.4694517256117694,-1.23959021580745,-1.5025818506876019,1.476335211260071,1.3326855142400709
2016-11-14 13:45:00,-0.035314858848612914,-1.4731668939957678,-1.627985052681439,-1.531260136889549,-1.0490390414876896,1.2225817963238745,0.9199799778328389,0.8592450893855889,0.9616359499191632,-1.5966858623918752,1.430457921854597,-0.17679888456523582,-0.613500613288571
2020-04-02 17:30:00,-0.030583805283974447,-1.000732554941734,-1.1872657141977048,-1.0623581703701552,0.6407971054766063,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,1.0400581330008063,-0.16830327605417472,-0.6226699189249423,-1.593770966701213,0.35959245047574995
2023-01-15 19:00:00,-0.02585275171933598,-0.9568984410088857,-1.0871022281786744,-0.9968127341900249,-0.7296187941956579,-1.2633345228680037,0.4948377153494816,0.5041370239891058,-1.0773408102035544,0.9029836636991007,-1.5025818506876019,-0.05871787772057105,0.8461389823579104
2018-08-07 12:15:00,-0.021121698154697516,-0.4747231877475523,-0.46608861486068537,-0.40690380856885217,-0.04956278383197792,1.2225817963238745,1.2034081528217437,1.214353154782072,-0.44996334555041057,-0.8824945692230249,0.5505459900919373,-1.0033659324778892,-0.8567738792296512
2019-10-18 16:45:00,-0.01639064459005905,1.3565686832247845,1.5972791971313425,1.468704057508723,-1.2551166203857742,-0.020376363272064598,-0.4971608971116855,-0.5611871722003436,0.9616359499191632,-0.5253989226385998,1.137153944600377,0.2955251428134233,0.11631918453466972
2022-06-30 07:00:00,-0.011659591025420584,-1.643632892623512,-1.868377419127112,-1.6976447056544952,-0.6059722468568071,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-1.4694517256117694,0.5458880171146755,-0.036061964416502515,1.7124972249494006,-2.0731402089350524
2017-06-12 18:20:00,-0.006928537460782119,1.6975006804802728,1.8777369579846277,1.7157599323415218,0.7026203791460318,1.2225817963238745,1.911978590294006,1.9245692855750383,1.0400581330008063,-1.23959021580745,-0.036061964416502515,-0.41296089825456533,0.6028657164168302
2021-07-05 09:30:00,-0.0021974838961436537,0.6844456029211078,0.9161674922019353,0.858627305370587,-0.5132373363526689,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,-1.0773408102035544,0.1887923705302504,0.25724201283771736,-1.2395279461672188,-1.586593677052892
2016-04-15 14:50:00,0.0025335696684948114,0.8500411444452021,1.09646176703619,0.9796342644723659,-1.3530034703623646,-1.2633345228680037,0.9199799778328389,0.8592450893855889,0.9616359499191632,-1.5966858623918752,-0.6226699189249423,-0.05871787772057105,-0.37022734734749074
2020-02-10 11:15:00,0.007264623233133277,-0.012029762900818234,-0.04540197358075736,0.11241772424294953,1.259029842170861,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,-0.44996334555041057,-0.16830327605417472,-1.209277873433382,-0.6491229119438949,-1.1000471451707314
2018-09-22 16:30:00,0.011995676797771743,-0.6792823861008452,-0.6864482841025524,-0.5379946809291127,-1.4457383808665027,-0.020376363272064598,2.6205490277662684,2.6347854163680045,1.0400581330008063,-0.8824945692230249,0.8438499673461571,0.7678491701920823,0.11631918453466972
2015-11-08 10:00:00,0.016726730362410208,-0.8984529557650877,-0.9669060449558378,-0.8606799052005235,-1.6415120808196835,-1.2633345228680037,-0.4971608971116855,-0.5611871722003436,-1.4694517256117694,-1.9537815089763002,1.430457921854597,-0.8852849256332245,-1.3433204111118116
2022-08-10 22:00:00,0.021457783927048675,0.6016478321590606,-0.5462194036759097,-0.4724492447489825,0.3471365555468354,-0.020376363272064598,0.4948377153494816,0.5041370239891058,-1.2341851763668406,0.5458880171146755,0.5505459900919373,-0.6491229119438949,1.575958780181151
2019-04-05 17:30:00,0.02618883749168714,0.34838406276926936,0.33521927329155843,0.33930577255878525,-1.620904322929875,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.6852298947953396,-0.5253989226385998,-0.6226699189249423,-1.2395279461672188,0.35959245047574995
2020-12-15 15:45:00,0.030919891056325605,-0.07047524814461623,1.0163309782209657,0.954424481326162,0.5686699528622766,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-0.1362746132238386,-0.16830327605417472,1.7237618991088168,-0.05871787772057105,-0.1269540814064105
2017-10-20 08:15:00,0.03565094462096407,-0.4649822735402526,0.6958078229600682,0.6468651269424736,1.722704394691552,-0.020376363272064598,1.911978590294006,1.9245692855750383,-1.0773408102035544,-1.23959021580745,1.137153944600377,0.5316871565027528,-1.829866942993972
2021-02-28 13:00:00,0.040381998185602536,-1.0591780401855322,-0.7265136785101646,-0.5833722905922799,1.058104202745228,1.2225817963238745,1.2034081528217437,1.214353154782072,-1.4694517256117694,0.1887923705302504,-1.209277873433382,1.476335211260071,-0.613500613288571
2018-06-12 20:30:00,0.045113051750241,1.2104549701152896,-0.6664155868987464,-0.532952724299872,-1.0078235257080725,-1.2633345228680037,0.9199799778328389,0.8592450893855889,0.9616359499191632,-0.8824945692230249,-0.036061964416502515,-0.41296089825456533,1.0894122482989905
2016-03-08 14:20:00,0.04984410531487947,1.6293142810291752,1.7976061691694034,1.6804662359368363,-0.7347707336681101,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,1.0400581330008063,-1.5966858623918752,-0.9159738961791621,-0.8852849256332245,-0.37022734734749074
2023-04-18 17:10:00,0.05457515887951793,0.8013365734087038,0.9762655838133535,0.9140888282922356,0.8159630475399785,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.5283855286320536,0.9029836636991007,-0.6226699189249423,0.2955251428134233,0.35959245047574995
2020-07-25 12:45:00,0.059306212444156396,-0.572132329820549,1.6774099859465668,1.5947529732397427,0.8056591685950742,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-0.6068077117136965,-0.16830327605417472,0.25724201283771736,1.1220921907260766,-0.8567738792296512
2019-11-30 19:30:00,0.06403726600879486,-0.007159305797168402,-0.005336579173145169,0.12250163750143112,0.25955358451514937,-0.020376363272064598,1.911978590294006,1.9245692855750383,0.7263694006742343,-0.5253989226385998,1.430457921854597,1.7124972249494006,0.8461389823579104
2015-09-01 16:00:00,0.06876831957343332,-1.7069488349709598,-1.027004136567256,-0.9161414281221723,1.2435740237535045,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,-0.2931189793871246,-1.9537815089763002,0.8438499673461571,-1.711851973545878,0.11631918453466972
2022-05-05 10:15:00,0.0734993731380718,0.8890048012744007,1.1365271614438022,1.0350957873940148,1.1714468711391748,-1.2633345228680037,0.4948377153494816,0.5041370239891058,0.17741411910273333,0.5458880171146755,-0.3293659416707224,-1.2395279461672188,-1.3433204111118116
2018-07-08 23:00:00,0.07823042670271026,-1.6387624355198622,1.8577042607808216,1.710717975712281,-1.1108623151571149,-0.020376363272064598,2.6205490277662684,2.6347854163680045,0.5695250345109483,-0.8824945692230249,0.25724201283771736,-0.8852849256332245,1.8192320461222313
2021-09-20 14:30:00,0.08296148026734873,0.9864139433473974,1.1966252530552206,1.1157670934618673,0.8726343817369518,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,0.6479472175925913,0.1887923705302504,0.8438499673461571,0.5316871565027528,-0.37022734734749074
2016-11-15 11:45:00,0.08769253383198719,1.6439256523401247,0.27512118168014016,0.2888862062663773,-0.5493009126598337,-1.2633345228680037,0.9199799778328389,0.8592450893855889,0.4126806683476623,-1.5966858623918752,1.430457921854597,-0.05871787772057105,-1.1000471451707314
2020-01-12 18:00:00,0.09242358739662565,1.0692117141094446,-1.0670695309748681,-0.9363092546391355,1.6505772420772222,-0.020376363272064598,1.2034081528217437,1.214353154782072,0.8047915837558772,-0.16830327605417472,-1.5025818506876019,-0.41296089825456533,0.6028657164168302
2017-12-28 19:15:00,0.09715464096126412,0.03667480813568009,-0.08546736798836956,-0.018673148117311092,-0.7193149152507536,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-1.3910295425301265,-1.23959021580745,1.7237618991088168,1.476335211260071,0.8461389823579104
2019-03-02 20:20:00,0.10188569452590258,-0.654930100582596,-1.7882466303118876,-1.6472251393620874,-1.0593429204325937,1.2225817963238745,1.911978590294006,1.9245692855750383,-1.3126073594484835,-0.5253989226385998,-0.9159738961791621,-1.593770966701213,1.0894122482989905
2022-06-08 15:30:00,0.10661674809054106,-0.4357595309183536,-0.38595782604546097,-0.34135837238872185,0.6614048633664148,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,-0.7636520778769825,0.5458880171146755,-0.036061964416502515,-0.8852849256332245,-0.1269540814064105
2018-08-18 14:45:00,0.11134780165517952,-1.2539963243315255,-1.5478542638662145,-1.4505888308216963,-1.327243773000104,-1.2633345228680037,-0.4971608971116855,-0.5611871722003436,-0.8420742609586255,-0.8824945692230249,0.5505459900919373,0.2955251428134233,-0.37022734734749074
2022-08-10 22:00:00,0.11607885521981798,-1.12249398253298,-0.5462194036759097,-0.4674072881197417,0.3471365555468354,-0.020376363272064598,0.4948377153494816,0.5041370239891058,-1.2341851763668406,0.5458880171146755,0.5505459900919373,-0.6491229119438949,1.575958780181151
2019-04-05 17:30:00,0.12080990878445645,0.12434303600137707,0.655742428552456,0.6216553437962696,0.2647055239876015,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.6852298947953396,-0.5253989226385998,-0.6226699189249423,-1.2395279461672188,0.35959245047574995
2020-12-15 15:45:00,0.12554096234909493,0.42631137642766664,-0.26576164282262443,-0.21530945665770201,-1.3375476519450082,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-0.1362746132238386,-0.16830327605417472,1.7237618991088168,-0.05871787772057105,-0.1269540814064105
2017-10-20 08:15:00,0.13027201591373339,-0.30425718911980815,0.2550884844763341,0.27376033637865493,0.14621091612120268,-0.020376363272064598,1.911978590294006,1.9245692855750383,-1.0773408102035544,-1.23959021580745,1.137153944600377,0.5316871565027528,-1.829866942993972
2021-02-28 13:00:00,0.13500306947837185,1.1861026845970404,-0.2256962484150122,-0.18001576025301647,-1.234508862495966,1.2225817963238745,1.2034081528217437,1.214353154782072,-1.4694517256117694,0.1887923705302504,-1.209277873433382,1.476335211260071,-0.613500613288571
2018-06-12 20:30:00,0.1397341230430103,-0.8546188418322392,-0.9268406505482255,-0.800176425649634,0.06377988456196874,-1.2633345228680037,0.9199799778328389,0.8592450893855889,0.9616359499191632,-0.8824945692230249,-0.036061964416502515,-0.41296089825456533,1.0894122482989905
2016-03-08 14:20:00,0.14446517660764877,1.634184738132825,1.7976061691694034,1.6754242793075955,-0.7399226731405621,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,1.0400581330008063,-1.5966858623918752,-0.9159738961791621,-0.8852849256332245,-0.37022734734749074
2023-04-18 17:10:00,0.14919623017228725,0.9718025720364478,1.1565598586476085,1.0653475271694595,0.8159630475399785,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.5283855286320536,0.9029836636991007,-0.6226699189249423,0.2955251428134233,0.35959245047574995
2020-07-25 12:45:00,0.1539272837369257,1.0399889714875454,-1.8082793275156939,-1.6522670959913281,1.4135880263444245,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-0.6068077117136965,-0.16830327605417472,0.25724201283771736,1.1220921907260766,-0.8567738792296512
2019-11-30 19:30:00,0.15865833730156417,-0.00228884869351857,-0.005336579173145169,0.12250163750143112,0.25955358451514937,-0.020376363272064598,1.911978590294006,1.9245692855750383,0.7263694006742343,-0.5253989226385998,1.430457921854597,1.7124972249494006,0.8461389823579104
2015-09-01 16:00:00,0.16338939086620263,-1.7118192920746096,-1.5678869610700206,-1.4757986139679002,1.2435740237535045,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,-0.2931189793871246,-1.9537815089763002,0.8438499673461571,-1.711851973545878,0.11631918453466972
2022-05-05 10:15:00,0.1681204444308411,0.8938752583780506,1.1365271614438022,1.0350957873940148,1.1714468711391748,-1.2633345228680037,0.4948377153494816,0.5041370239891058,0.17741411910273333,0.5458880171146755,-0.3293659416707224,-1.2395279461672188,-1.3433204111118116
2018-07-08 23:00:00,0.17285149799547958,-1.2491258672278756,1.8577042607808216,1.710717975712281,-1.1108623151571149,-0.020376363272064598,2.6205490277662684,2.6347854163680045,0.5695250345109483,-0.8824945692230249,0.25724201283771736,-0.8852849256332245,1.8192320461222313
2021-09-20 14:30:00,0.17758255156011804,0.9864139433473974,1.1966252530552206,1.1157670934618673,0.8726343817369518,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,0.6479472175925913,0.1887923705302504,0.8438499673461571,0.5316871565027528,-0.37022734734749074
2016-11-15 11:45:00,0.1823136051247565,1.6439256523401247,0.27512118168014016,0.2888862062663773,-0.5493009126598337,-1.2633345228680037,0.9199799778328389,0.8592450893855889,0.4126806683476623,-1.5966858623918752,1.430457921854597,-0.05871787772057105,-1.1000471451707314
2020-01-12 18:00:00,0.18704465868939496,1.0692117141094446,-1.0670695309748681,-0.9363092546391355,1.6505772420772222,-0.020376363272064598,1.2034081528217437,1.214353154782072,0.8047915837558772,-0.16830327605417472,-1.5025818506876019,-0.41296089825456533,0.6028657164168302
2017-12-28 19:15:00,0.19177571225403342,0.03667480813568009,-0.08546736798836956,-0.018673148117311092,-0.7193149152507536,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-1.3910295425301265,-1.23959021580745,1.7237618991088168,1.476335211260071,0.8461389823579104
2019-03-02 20:20:00,0.1965067658186719,-0.6500596434789463,-0.9869387421596438,-0.8808477317174868,-1.0593429204325937,1.2225817963238745,1.911978590294006,1.9245692855750383,-1.3126073594484835,-0.5253989226385998,-0.9159738961791621,-1.593770966701213,1.0894122482989905
2022-06-08 15:30:00,0.20123781938331037,-0.4308890738147038,-0.38595782604546097,-0.3514422856472034,0.6614048633664148,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,-0.7636520778769825,0.5458880171146755,-0.036061964416502515,-0.8852849256332245,-0.1269540814064105
2018-08-18 14:45:00,0.20596887294794883,-1.234514495916926,-1.5478542638662145,-1.4505888308216963,-1.327243773000104,-1.2633345228680037,-0.4971608971116855,-0.5611871722003436,-0.8420742609586255,-0.8824945692230249,0.5505459900919373,0.2955251428134233,-0.37022734734749074
2015-11-08 10:00:00,0.2106999265125873,-0.9130643270760371,-0.9669060449558378,-0.8606799052005235,-1.6415120808196835,-0.020376363272064598,-0.4971608971116855,-0.5611871722003436,-1.4694517256117694,-1.9537815089763002,1.430457921854597,-0.8852849256332245,-1.3433204111118116
2020-12-02 17:30:00,0.21543098007722575,-0.07534570524826605,-0.3659251288416549,-0.3111066326132771,1.094167779052393,1.2225817963238745,0.06969545286612429,0.1490289585926226,-1.0773408102035544,-0.16830327605417472,1.7237618991088168,-1.593770966701213,0.35959245047574995
2017-06-10 12:15:00,0.22016203364186424,-0.9666393552161854,-1.0871022281786744,-0.9917707775607841,-1.409674804559338,-0.020376363272064598,0.9199799778328389,0.8592450893855889,-0.6852298947953396,-1.23959021580745,-0.036061964416502515,-0.6491229119438949,-0.8567738792296512
2021-04-15 14:20:00,0.2248930872065027,0.33377269145831984,1.276756041870445,1.1409768766080712,0.3162249187121227,-1.2633345228680037,1.911978590294006,1.9245692855750383,1.0400581330008063,0.1887923705302504,-0.6226699189249423,-0.05871787772057105,-0.37022734734749074
2019-09-28 19:45:00,0.22962414077114116,0.5432023469152626,0.2150230900687219,0.24350859660321014,-1.4457383808665027,1.2225817963238745,-0.2137327221227806,-0.20607910680386055,0.9616359499191632,-0.5253989226385998,0.8438499673461571,1.476335211260071,0.8461389823579104
2016-12-05 21:00:00,0.23435519433577962,-0.7328574142409934,0.8360367033867109,0.7729140426734934,-0.7141629757783016,-0.020376363272064598,0.4948377153494816,0.5041370239891058,-0.44996334555041057,-1.5966858623918752,1.7237618991088168,-1.2395279461672188,1.3326855142400709
2018-02-10 23:30:00,0.23908624790041808,1.2055845130116398,1.5371811055199243,1.4132425345870743,0.35228849501928755,-1.2633345228680037,1.2034081528217437,1.214353154782072,-1.4694517256117694,-0.8824945692230249,-1.209277873433382,-0.6491229119438949,1.8192320461222313
2023-02-15 08:30:00,0.24381730146505656,0.10973166469042757,-0.08546736798836956,0.026704461545856047,1.346612813202547,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.1362746132238386,0.9029836636991007,-1.209277873433382,-0.05871787772057105,-1.829866942993972
2015-08-22 15:00:00,0.24854835502969502,0.5626841753298619,0.6156770341448438,0.5863616473915841,0.04832406614461238,-0.020376363272064598,0.06969545286612429,0.1490289585926226,-1.2341851763668406,-1.9537815089763002,0.5505459900919373,0.7678491701920823,-0.1269540814064105
2020-11-20 18:45:00,0.2532794085943335,-1.2588667814351753,1.4370176195008937,1.3376131851484623,-0.095930239084047,-1.2633345228680037,0.9199799778328389,0.8592450893855889,-0.6068077117136965,-0.16830327605417472,1.430457921854597,0.5316871565027528,0.6028657164168302
2019-08-05 21:00:00,0.25801046215897194,-0.713375585826394,0.05476151243827312,0.1477114206476351,-0.01865114699726519,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,1.0400581330008063,-0.5253989226385998,0.5505459900919373,-1.2395279461672188,1.3326855142400709
2021-02-12 16:45:00,0.26274151572361043,0.6795751458174579,0.5355462453296194,0.5107322979529721,1.1405352343044621,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-1.0773408102035544,0.1887923705302504,-1.209277873433382,-0.41296089825456533,0.11631918453466972
2020-11-28 14:20:00,0.26747256928824886,1.405273254261283,-0.06543467078456346,0.04183033143357843,-0.5235412152975731,-1.2633345228680037,0.06969545286612429,0.1490289585926226,0.9616359499191632,-0.16830327605417472,1.430457921854597,1.476335211260071,-0.37022734734749074
2016-05-15 22:30:00,0.27220362285288735,-0.83026655631399,-0.8867752561406134,-0.7447149027279854,-0.023803086469717315,-0.020376363272064598,0.9199799778328389,0.8592450893855889,-1.4694517256117694,-1.5966858623918752,-0.3293659416707224,-0.05871787772057105,1.575958780181151
2018-09-10 13:15:00,0.27693467641752584,1.1325276564568922,-1.5077888694586024,-1.3749594813830845,-1.3942189861419816,1.2225817963238745,0.06969545286612429,0.1490289585926226,-0.6068077117136965,-0.8824945692230249,0.8438499673461571,-0.6491229119438949,-0.613500613288571
2022-03-20 19:30:00,0.28166572998216427,-1.5705760360687646,1.5772464999275364,1.4535781876210006,1.0271925659105154,-1.2633345228680037,0.4948377153494816,0.5041370239891058,-1.2341851763668406,0.5458880171146755,-0.9159738961791621,0.5316871565027528,0.8461389823579104
2017-07-18 17:45:00,0.28639678354680276,-0.5623914156132492,-0.606317495287328,-0.5178268544121496,1.222966265863696,-0.020376363272064598,1.2034081528217437,1.214353154782072,-0.44996334555041057,-1.23959021580745,0.25724201283771736,0.2955251428134233,0.35959245047574995
2018-12-15 10:00:00,0.2911278371114412,0.0025816084101312623,1.1765925558514145,1.0905573103156634,-0.044410844359525796,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.6852298947953396,-0.8824945692230249,1.7237618991088168,-0.05871787772057105,-1.3433204111118116
2015-06-28 21:15:00,0.2958588906760797,1.5075528534379294,-0.06543467078456346,0.07208207120902319,-0.8223537046997961,-1.2633345228680037,0.9199799778328389,0.8592450893855889,-0.2931189793871246,-1.9537815089763002,-0.036061964416502515,1.476335211260071,1.3326855142400709
2020-04-02 14:20:00,0.30058994424071817,0.35325451987291917,0.35525197049536456,0.34434772918802603,1.6402733631323179,-0.020376363272064598,1.911978590294006,1.9245692855750383,-0.1362746132238386,-0.16830327605417472,-0.6226699189249423,-1.593770966701213,-0.37022734734749074
2019-10-08 18:30:00,0.3053209978053566,1.20071405590799,-0.7866117701215829,-0.6388338135139286,1.006584808020707,1.2225817963238745,-0.2137327221227806,-0.20607910680386055,0.6479472175925913,-0.5253989226385998,1.137153944600377,-0.8852849256332245,0.6028657164168302
2016-11-22 09:45:00,0.3100520513699951,0.7623729165795051,0.5756116397372316,0.5611518642453801,-1.7239431123789173,-1.2633345228680037,0.06969545286612429,0.1490289585926226,0.17741411910273333,-1.5966858623918752,1.430457921854597,0.7678491701920823,-1.586593677052892
2022-08-18 22:00:00,0.3147831049346335,0.02693389392838042,-0.8867752561406134,-0.7648827292449485,1.1199274764146536,-0.020376363272064598,2.6205490277662684,2.6347854163680045,0.5695250345109483,0.5458880171146755,0.5505459900919373,0.2955251428134233,1.575958780181151
2017-03-12 23:30:00,0.319514158499272,0.5870364608481111,0.6357097313486498,0.5964455606500657,0.9808251106584464,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,0.9616359499191632,-1.23959021580745,-0.9159738961791621,-0.41296089825456533,1.8192320461222313
2015-12-15 16:15:00,0.3242452120639105,-1.1858099248804277,-1.4677234750509902,-1.3094140452029541,0.5738218923347288,-1.2633345228680037,0.4948377153494816,0.5041370239891058,-1.4694517256117694,-1.9537815089763002,1.7237618991088168,-0.05871787772057105,0.11631918453466972
2021-09-05 13:30:00,0.3289762656285489,-0.5672618727168991,-0.3458924316378488,-0.27077097957935076,1.5887539684077967,-0.020376363272064598,1.911978590294006,1.9245692855750383,-1.0773408102035544,0.1887923705302504,0.8438499673461571,-1.2395279461672188,-0.613500613288571
2018-05-22 20:45:00,0.3337073191931874,1.19584359880434,1.5171484083161182,1.4031586213285925,1.2332701448086003,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,-0.6068077117136965,-0.8824945692230249,-0.3293659416707224,0.7678491701920823,1.0894122482989905
2016-07-10 18:20:00,0.33843837275782584,-0.8643597560395389,-0.9468733477520317,-0.8052183822788749,1.1508391132493663,-1.2633345228680037,0.9199799778328389,0.8592450893855889,1.0400581330008063,-1.5966858623918752,0.25724201283771736,-0.6491229119438949,0.6028657164168302
2019-04-30 14:00:00,0.34316942632246433,-0.8205256421066903,-0.8667425589368073,-0.7094212063232997,1.6145136657700572,-0.020376363272064598,0.06969545286612429,0.1490289585926226,-0.6852298947953396,-0.5253989226385998,-0.6226699189249423,1.7124972249494006,-0.37022734734749074
2022-01-08 11:30:00,0.3479004798871028,0.02206343682473059,1.3368541334818633,1.1863544862712385,-0.8429614625896046,1.2225817963238745,-0.2137327221227806,-0.20607910680386055,-1.2341851763668406,0.5458880171146755,-1.5025818506876019,-0.8852849256332245,-1.1000471451707314
2017-09-10 19:15:00,0.35263153345174125,1.1373981135605422,-0.9068079533444194,-0.7850505557619116,-0.8841769783692216,1.2225817963238745,-0.2137327221227806,-0.20607910680386055,-1.4694517256117694,-1.23959021580745,0.8438499673461571,-0.6491229119438949,0.8461389823579104
2022-04-18 11:30:00,0.35736258701637974,-1.263737238538825,1.1765925558514145,1.1107251368326265,0.754139773870553,-0.020376363272064598,0.4948377153494816,0.5041370239891058,-1.0773408102035544,0.5458880171146755,-0.6226699189249423,0.2955251428134233,-1.1000471451707314
2018-12-05 21:45:00,0.3620936405810182,0.23149309228167336,-0.06543467078456346,0.04687228806281922,-0.19381708906063733,-1.2633345228680037,-0.4971608971116855,-0.5611871722003436,1.0400581330008063,-0.8824945692230249,1.7237618991088168,-1.2395279461672188,1.3326855142400709
2016-06-28 14:20:00,0.36682469414565666,-1.6338919784162123,0.5355462453296194,0.5056903413237314,1.13538329483201,1.2225817963238745,0.06969545286612429,0.1490289585926226,0.9616359499191632,-1.5966858623918752,-0.036061964416502515,1.476335211260071,-0.37022734734749074
2019-10-22 17:00:00,0.37155574771029515,1.4393664539868318,-1.4677234750509902,-1.314456001832195,0.4604792239407821,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,-0.6068077117136965,-0.5253989226385998,1.137153944600377,0.7678491701920823,0.35959245047574995
2021-03-15 22:45:00,0.3762868012749336,0.2655862920072222,-0.9068079533444194,-0.7699246858741893,-0.265944241674967,-1.2633345228680037,0.9199799778328389,0.8592450893855889,-1.2341851763668406,0.1887923705302504,-0.9159738961791621,-0.05871787772057105,1.575958780181151
2017-08-10 19:30:00,0.38101785483957207,1.1568799419751414,0.05476151243827312,0.15275337727687588,0.39865595027135664,1.2225817963238745,0.06969545286612429,0.1490289585926226,-0.6852298947953396,-1.23959021580745,0.5505459900919373,-0.6491229119438949,0.8461389823579104
2023-01-28 14:30:00,0.3857489084042105,1.4150141684685826,-0.06543467078456346,0.0619981579505416,-0.22988066536780216,-0.020376363272064598,1.2034081528217437,1.214353154782072,-0.44996334555041057,0.9029836636991007,-1.5025818506876019,1.476335211260071,-0.37022734734749074
2016-12-12 10:00:00,0.390479961968849,0.3142908630437205,-1.5077888694586024,-1.3800014380123253,1.4857151789587542,-1.2633345228680037,0.4948377153494816,0.5041370239891058,-0.2931189793871246,-1.5966858623918752,1.7237618991088168,-0.41296089825456533,-1.3433204111118116
2020-07-18 15:15:00,0.3952110155334875,-1.268607695642475,1.276756041870445,1.1460188332373122,-0.8532653415345088,1.2225817963238745,1.911978590294006,1.9245692855750383,-0.1362746132238386,-0.16830327605417472,0.25724201283771736,0.2955251428134233,-0.1269540814064105
2022-05-20 20:30:00,0.3999420690981259,1.341957311913835,0.35525197049536456,0.3493896858172668,-0.8275056441722483,-0.020376363272064598,1.2034081528217437,1.214353154782072,0.5695250345109483,0.5458880171146755,-0.3293659416707224,0.5316871565027528,1.0894122482989905
2019-11-08 14:45:00,0.4046731226627644,0.007452065513781094,1.1765925558514145,1.0855153536864226,0.584125771279633,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,0.6479472175925913,-0.5253989226385998,1.430457921854597,-0.8852849256332245,-0.37022734734749074
2017-03-28 22:00:00,0.4094041762274028,0.22662263517802353,-0.8867752561406134,-0.7396729460987446,-0.7862901283926312,-1.2633345228680037,0.9199799778328389,0.8592450893855889,-1.4694517256117694,-1.23959021580745,-0.9159738961791621,1.476335211260071,1.575958780181151
2020-09-15 18:15:00,0.4141352297920413,1.1617503990787914,1.5171484083161182,1.3981166646993517,0.7850514107052657,-0.020376363272064598,0.06969545286612429,0.1490289585926226,-1.0773408102035544,-0.16830327605417472,0.8438499673461571,-0.05871787772057105,0.6028657164168302
2018-06-10 13:30:00,0.4188662833566798,0.19739989255612456,-0.9068079533444194,-0.7800085991326708,-0.8790250388967694,1.2225817963238745,-0.2137327221227806,-0.20607910680386055,0.9616359499191632,-0.8824945692230249,-0.036061964416502515,-0.6491229119438949,-0.613500613288571
2016-12-22 21:45:00,0.42359733692131823,1.4101437113649327,-0.06543467078456346,0.05191424469206001,-1.0438871020152374,-1.2633345228680037,0.4948377153494816,0.5041370239891058,1.0400581330008063,-1.5966858623918752,1.7237618991088168,0.7678491701920823,1.3326855142400709
2021-01-05 16:20:00,0.4283283904859567,1.5952210813036263,-1.5077888694586024,-1.390085351270807,0.08438764245177724,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,-0.6068077117136965,0.1887923705302504,-1.5025818506876019,-1.2395279461672188,0.11631918453466972
